1979-01-01 12:00:00	0.8266922831535339	20.0
1979-01-02 12:00:00	0.0	18.54338264465332
1979-01-03 12:00:00	0.5123254060745239	17.137205123901367
1979-01-04 12:00:00	0.4881839454174042	15.513650894165039
1979-01-05 12:00:00	0.5788713693618774	14.237563133239746
1979-01-06 12:00:00	0.7493444085121155	13.243029594421387
1979-01-07 12:00:00	1.0111671686172485	12.293417930603027
1979-01-08 12:00:00	1.7379807233810425	11.485393524169922
1979-01-09 12:00:00	2.1478610038757324	10.747040748596191
1979-01-10 12:00:00	1.842720627784729	10.18701457977295
1979-01-11 12:00:00	1.5812218189239502	9.632240295410156
1979-01-12 12:00:00	1.52287757396698	8.91801929473877
1979-01-13 12:00:00	1.1842694282531738	8.137262344360352
1979-01-14 12:00:00	0.8212065696716309	7.3815765380859375
1979-01-15 12:00:00	0.7358015179634094	6.70131254196167
1979-01-16 12:00:00	0.6736631989479065	6.108924388885498
1979-01-17 12:00:00	0.6307479739189148	5.581876754760742
1979-01-18 12:00:00	0.596695601940155	5.213069438934326
1979-01-19 12:00:00	0.5689221620559692	4.881443023681641
1979-01-20 12:00:00	0.5479036569595337	4.472254276275635
1979-01-21 12:00:00	0.5461574196815491	4.072836875915527
1979-01-22 12:00:00	0.5338006615638733	3.613016128540039
1979-01-23 12:00:00	0.540910005569458	2.710083484649658
1979-01-24 12:00:00	0.5196484327316284	2.241248607635498
1979-01-25 12:00:00	0.6202560663223267	1.7054165601730347
1979-01-26 12:00:00	0.708126425743103	0.7924373149871826
1979-01-27 12:00:00	0.6279832124710083	-0.0648639127612114
1979-01-28 12:00:00	0.4367824196815491	-0.06116793677210808
1979-01-29 12:00:00	0.42781683802604675	-0.0588352233171463
1979-01-30 12:00:00	0.4193793535232544	-0.056244559586048126
1979-01-31 12:00:00	0.4113975763320923	-0.0535346195101738
1979-02-01 12:00:00	0.4038136601448059	-0.051385123282670975
1979-02-02 12:00:00	0.39657697081565857	-0.04920171946287155
1979-02-03 12:00:00	0.389646977186203	-0.04736846312880516
1979-02-04 12:00:00	0.38299769163131714	-0.045228198170661926
1979-02-05 12:00:00	0.3765885531902313	-0.042788632214069366
1979-02-06 12:00:00	0.37040799856185913	-0.04060274362564087
1979-02-07 12:00:00	0.3644241988658905	-0.039070963859558105
1979-02-08 12:00:00	0.3586313724517822	-0.03736510127782822
1979-02-09 12:00:00	0.35300347208976746	-0.03512079268693924
1979-02-10 12:00:00	0.347534716129303	-0.03284153342247009
1979-02-11 12:00:00	0.34221065044403076	-0.030689779669046402
1979-02-12 12:00:00	0.3370254635810852	-0.028669828549027443
1979-02-13 12:00:00	0.3319647014141083	-0.026853086426854134
1979-02-14 12:00:00	0.32702258229255676	-0.025052368640899658
1979-02-15 12:00:00	0.32219618558883667	-0.023217229172587395
1979-02-16 12:00:00	0.31747105717658997	-0.021533621475100517
1979-02-17 12:00:00	0.31284722685813904	-0.019995026290416718
1979-02-18 12:00:00	0.3083217740058899	-0.01895773410797119
1979-02-19 12:00:00	0.3038859963417053	-0.018386783078312874
1979-02-20 12:00:00	0.2995399236679077	-0.0176075492054224
1979-02-21 12:00:00	0.29526910185813904	-0.016438264399766922
1979-02-22 12:00:00	0.29108795523643494	-0.015355448238551617
1979-02-23 12:00:00	0.28697627782821655	-0.014348949305713177
1979-02-24 12:00:00	0.2829427123069763	-0.012926529161632061
1979-02-25 12:00:00	0.278981477022171	-0.011532008647918701
1979-02-26 12:00:00	0.27508389949798584	-0.010343290865421295
1979-02-27 12:00:00	1.1713831424713135	-0.008497451432049274
1979-02-28 12:00:00	2.8266348838806152	-0.005788049660623074
1979-03-01 12:00:00	3.3424594402313232	-0.003382961032912135
1979-03-02 12:00:00	4.051909923553467	-0.0007116823690012097
1979-03-03 12:00:00	6.690133094787598	0.01031353510916233
1979-03-04 12:00:00	9.315706253051758	0.03653336316347122
1979-03-05 12:00:00	10.799728393554688	0.07327581197023392
1979-03-06 12:00:00	11.554293632507324	0.11337333172559738
