1979-01-01 12:00:00	14.6293370347261
1979-01-02 12:00:00	13.5580449781762
1979-01-03 12:00:00	16.2570237521861
1979-01-04 12:00:00	15.9572377503866
1979-01-05 12:00:00	12.4243078769537
1979-01-06 12:00:00	6.75507824838721
1979-01-07 12:00:00	9.56697665515921
1979-01-08 12:00:00	16.5681342010171
1979-01-09 12:00:00	16.3190325124977
1979-01-10 12:00:00	12.4174346019358
1979-01-11 12:00:00	6.5938502889339
1979-01-12 12:00:00	7.49067678902859
1979-01-13 12:00:00	10.8627826093667
1979-01-14 12:00:00	17.860760960654
1979-01-15 12:00:00	21.215146985484
1979-01-16 12:00:00	11.649405042671
1979-01-17 12:00:00	17.2297668606802
1979-01-18 12:00:00	17.7885752538925
1979-01-19 12:00:00	14.4452496172673
1979-01-20 12:00:00	20.5788177784701
1979-01-21 12:00:00	13.6221940006484
1979-01-22 12:00:00	19.1919057225956
1979-01-23 12:00:00	15.8133455621174
1979-01-24 12:00:00	11.5914602683222
1979-01-25 12:00:00	20.4068786612799
1979-01-26 12:00:00	25.6186710709585
1979-01-27 12:00:00	34.2316186229206
1979-01-28 12:00:00	16.2025105190138
1979-01-29 12:00:00	19.8466210931148
1979-01-30 12:00:00	26.4368693422625
1979-01-31 12:00:00	29.5224480780581
1979-02-01 12:00:00	21.2634146799187
1979-02-02 12:00:00	33.8341203386176
1979-02-03 12:00:00	19.7829833196187
1979-02-04 12:00:00	44.2239087611869
1979-02-05 12:00:00	41.7615204893774
1979-02-06 12:00:00	43.9684651576944
1979-02-07 12:00:00	22.862878537356
1979-02-08 12:00:00	48.8324806718621
1979-02-09 12:00:00	55.1356084006798
1979-02-10 12:00:00	56.1642746636526
1979-02-11 12:00:00	55.0986573696519
1979-02-12 12:00:00	55.7900904905807
1979-02-13 12:00:00	50.9283251046971
1979-02-14 12:00:00	61.540770880556
1979-02-15 12:00:00	65.6429092995643
1979-02-16 12:00:00	63.1907375622337
1979-02-17 12:00:00	64.0895986480429
1979-02-18 12:00:00	29.8258884752176
1979-02-19 12:00:00	20.3012841115958
1979-02-20 12:00:00	45.9633068863932
1979-02-21 12:00:00	60.5199931840423
1979-02-22 12:00:00	43.6888062966808
1979-02-23 12:00:00	52.1633290524667
1979-02-24 12:00:00	86.1790193847311
1979-02-25 12:00:00	60.9031625375809
1979-02-26 12:00:00	63.8528590491584
1979-02-27 12:00:00	65.1647680203289
1979-02-28 12:00:00	23.7825271362115
1979-03-01 12:00:00	61.8167874162502
1979-03-02 12:00:00	16.5007176981179
1979-03-03 12:00:00	35.215734865115
1979-03-04 12:00:00	96.6205965712885
1979-03-05 12:00:00	76.340735863297
1979-03-06 12:00:00	53.025807846375
1979-03-07 12:00:00	6.3838800145544
1979-03-08 12:00:00	112.436819799554
1979-03-09 12:00:00	0.881122359033403
1979-03-10 12:00:00	98.8752184940338
1979-03-11 12:00:00	96.1936305489487
1979-03-12 12:00:00	49.2786592831401
1979-03-13 12:00:00	90.074550978989
1979-03-14 12:00:00	130.2631022011
1979-03-15 12:00:00	107.193632942631
1979-03-16 12:00:00	103.79187405423
1979-03-17 12:00:00	128.720534187341
1979-03-18 12:00:00	146.721140493594
1979-03-19 12:00:00	134.653448705101
1979-03-20 12:00:00	119.998002504887
1979-03-21 12:00:00	79.2280290093982
1979-03-22 12:00:00	72.2133856351036
1979-03-23 12:00:00	122.745278691449
1979-03-24 12:00:00	161.763433636716
1979-03-25 12:00:00	75.5442132027303
1979-03-26 12:00:00	5.4353141923724
1979-03-27 12:00:00	37.0702211072444
1979-03-28 12:00:00	45.3922483247998
1979-03-29 12:00:00	75.3405969020048
1979-03-30 12:00:00	155.041860122723
1979-03-31 12:00:00	78.178101801411
1979-04-01 12:00:00	86.5031356854281
1979-04-02 12:00:00	70.9119519115147
1979-04-03 12:00:00	107.292270970632
1979-04-04 12:00:00	26.8794027117354
1979-04-05 12:00:00	119.592537182708
1979-04-06 12:00:00	102.294448458867
1979-04-07 12:00:00	203.054191891913
1979-04-08 12:00:00	214.348478214846
1979-04-09 12:00:00	141.36424988368
1979-04-10 12:00:00	100.975260664558
1979-04-11 12:00:00	238.035808957648
1979-04-12 12:00:00	239.034060467495
1979-04-13 12:00:00	210.241752699272
1979-04-14 12:00:00	225.922455541762
1979-04-15 12:00:00	245.540573248784
1979-04-16 12:00:00	154.32704062395
1979-04-17 12:00:00	233.868969128018
1979-04-18 12:00:00	223.935230030517
1979-04-19 12:00:00	202.114209751358
1979-04-20 12:00:00	11.7668372829486
1979-04-21 12:00:00	205.144940078078
1979-04-22 12:00:00	104.427433106334
1979-04-23 12:00:00	90.5903380419356
1979-04-24 12:00:00	29.6684067072481
1979-04-25 12:00:00	12.1488410893141
1979-04-26 12:00:00	106.53157355261
1979-04-27 12:00:00	228.217958900023
1979-04-28 12:00:00	251.27686316424
1979-04-29 12:00:00	82.8128150444925
1979-04-30 12:00:00	211.919084006744
1979-05-01 12:00:00	253.34058157399
1979-05-02 12:00:00	238.986000721949
1979-05-03 12:00:00	200.697865706877
1979-05-04 12:00:00	248.459900628095
1979-05-05 12:00:00	253.128783155654
1979-05-06 12:00:00	243.953681776268
1979-05-07 12:00:00	254.53564962376
1979-05-08 12:00:00	191.083271937229
1979-05-09 12:00:00	178.843998194226
1979-05-10 12:00:00	284.618161509404
1979-05-11 12:00:00	297.373868374847
1979-05-12 12:00:00	224.871630673848
1979-05-13 12:00:00	106.827731265434
1979-05-14 12:00:00	281.661641678326
1979-05-15 12:00:00	216.858591054677
1979-05-16 12:00:00	251.955988976492
1979-05-17 12:00:00	51.1085558066839
1979-05-18 12:00:00	217.748143403973
1979-05-19 12:00:00	200.312905718982
1979-05-20 12:00:00	322.676753600052
1979-05-21 12:00:00	62.9122943855589
1979-05-22 12:00:00	113.623715672377
1979-05-23 12:00:00	103.581411530894
